lat,lon,flood_heig,elevation,precipitat
14.60550600000,121.10252400000,5,11.35504341130,12.00000000000
14.63268000000,121.10659800000,5,12.20252513890,13.00000000000
14.58280500000,121.10993200000,5,10.28993129730,13.00000000000
14.67979400000,121.08091000000,5,79.89939117430,13.00000000000
14.59853500000,121.11023700000,5,11.48142528530,13.00000000000
14.59870100000,121.11027500000,5,11.48142528530,13.00000000000
14.61642300000,121.11048900000,5,12.11212825780,13.00000000000
14.60642300000,121.10059400000,5,11.58815479280,12.00000000000
14.60642500000,121.10060100000,5,11.58815479280,12.00000000000
14.60481600000,121.01844000000,5,12.91897296910,8.00000000000
14.59737200000,120.99861100000,5,7.70116615295,8.00000000000
14.68865811000,121.11942270000,5,15.05290508270,17.00000000000
14.75389997000,121.07167400000,5,91.83377838130,16.00000000000
14.65293863000,121.01543880000,5,19.45046806340,9.00000000000
14.61010184000,120.99128820000,5,7.49230432510,8.00000000000
14.35178653000,121.08317530000,5,7.67373228073,13.00000000000
14.59223902000,121.10523380000,5,10.75636386870,12.00000000000
14.61940399000,121.10927980000,5,12.87137317660,14.00000000000
14.58274898000,121.10999200000,5,10.28993129730,13.00000000000
14.77804596000,120.93275130000,5,6.34026575089,11.00000000000
14.55817575000,121.08567510000,5,6.39311218262,11.00000000000
14.78002418000,120.93389160000,5,6.86212444305,11.00000000000
14.71270841000,120.93513470000,5,2.32800078392,10.00000000000
14.70862759000,120.93747900000,5,2.45640850067,10.00000000000
14.70814505000,120.93836950000,5,2.56843996048,9.00000000000
14.72060261000,120.92861700000,5,2.84808063507,10.00000000000
14.73800879000,120.91694940000,5,2.44007039070,10.00000000000
14.63677639000,121.01905500000,5,19.44349479680,8.00000000000
14.63272302000,121.00612740000,5,15.41908836360,8.00000000000
14.59436244000,121.02270890000,5,9.99384117126,8.00000000000
14.57517704000,121.09975000000,5,5.16008996964,11.00000000000
14.61308158000,121.02357250000,5,13.19874382020,8.00000000000
14.60062563000,121.11485450000,5,11.15548896790,13.00000000000
14.57433597000,121.10031860000,5,5.20314216614,12.00000000000
14.57353644000,121.10090870000,5,5.11515092850,12.00000000000
14.57984960000,121.09633820000,5,6.66229724884,11.00000000000
14.57905008000,121.09693900000,5,6.51034498215,11.00000000000
14.57815711000,121.09758270000,5,6.46089506149,11.00000000000
14.57721221000,121.09825860000,5,6.09596252441,11.00000000000
14.57555864000,121.09942540000,5,5.59923791885,11.00000000000
14.67272196000,120.96635570000,5,7.43157958984,9.00000000000
14.67313971000,120.96594260000,5,7.07004785538,9.00000000000
14.62210834000,120.97851140000,5,6.37535285950,8.00000000000
14.61788569000,121.01890550000,5,12.24391555790,8.00000000000
14.58803666000,121.11638880000,5,11.56789493560,13.00000000000
14.63873864000,121.11454230000,5,16.12264251710,14.00000000000
14.59032095000,121.02539640000,5,10.59581279750,8.00000000000
14.61651273000,120.97854360000,5,7.10613393784,8.00000000000
14.69703178000,120.95362190000,5,4.67187881470,9.00000000000
14.69647074000,121.12638790000,5,19.49348068240,19.00000000000
14.59131121000,121.11320570000,5,11.13688468930,13.00000000000
14.58246470000,121.09830640000,5,7.40533018112,11.00000000000
14.56802260000,121.11340610000,5,5.44192647934,13.00000000000
14.60609453000,121.01925420000,5,12.27353763580,8.00000000000
14.60552351000,121.01864530000,5,12.77619266510,8.00000000000
14.60192608000,121.02265790000,5,12.01145362850,8.00000000000
14.60314599000,121.02204370000,5,12.18054771420,8.00000000000
14.59572516000,121.02821280000,5,10.09563922880,8.00000000000
14.60571344000,121.01875210000,5,12.46496963500,8.00000000000
14.60493219000,121.01930470000,5,12.46496963500,8.00000000000
14.60313606000,121.02203520000,5,12.18054771420,8.00000000000
14.60334371000,121.02152290000,5,12.18054771420,8.00000000000
14.60237037000,121.02377590000,5,12.77653312680,8.00000000000
14.60490623000,121.02090060000,5,12.22212886810,8.00000000000
14.59571295000,121.02819960000,5,10.09563922880,8.00000000000
14.40183085000,121.05112420000,5,3.07025814056,10.00000000000
14.34861236000,121.08511270000,5,7.43409967422,14.00000000000
14.34920222000,121.08485520000,5,7.65107059479,14.00000000000
14.52986216000,121.01497820000,5,8.69907379150,7.00000000000
14.63598634000,121.00896130000,5,13.94814872740,8.00000000000
14.78857235000,120.92668420000,5,5.91241121292,11.00000000000
14.78620719000,120.92530020000,5,5.34012079239,11.00000000000
14.59834660000,121.02697770000,6,12.59567070010,8.00000000000
14.63492504000,121.02100280000,6,23.33923721310,8.00000000000
14.59895931000,121.02524620000,6,11.63905429840,8.00000000000
14.70943961000,121.05060870000,6,43.22685241700,13.00000000000
14.65488491000,121.06705710000,6,67.05369567870,11.00000000000
14.56564100000,121.01165800000,6,10.94744014740,7.00000000000
14.60782700000,121.01839400000,6,11.95184230800,8.00000000000
14.59531600000,121.02831300000,6,9.64952754974,8.00000000000
14.55663700000,121.04161100000,6,20.20855903630,8.00000000000
14.58283600000,121.03618600000,6,12.38491249080,8.00000000000
14.62284400000,121.09880100000,6,14.33969497680,12.00000000000
14.65162400000,121.03051800000,6,36.35072708130,9.00000000000
14.67449000000,121.10161600000,6,21.37407684330,14.00000000000
14.70200300000,121.01783800000,6,29.57224845890,11.00000000000
14.62968000000,121.08285500000,6,17.13690376280,11.00000000000
14.64222000000,121.06873300000,6,57.07924270630,11.00000000000
14.55866200000,121.04702000000,6,26.75071334840,8.00000000000
14.61811300000,121.09786200000,6,14.61956024170,12.00000000000
14.63059300000,121.06309500000,6,48.16229629520,9.00000000000
14.60366400000,121.03857400000,6,23.76216697690,8.00000000000
14.63246200000,121.04789700000,6,45.84997177120,9.00000000000
14.62543400000,121.01176500000,6,13.90944385530,8.00000000000
14.62119800000,121.02246100000,6,17.43413352970,8.00000000000
14.61183400000,121.02201800000,6,11.20468711850,8.00000000000
14.61192500000,121.02206400000,6,11.20468711850,8.00000000000
14.50235100000,121.02131700000,6,13.44190692900,7.00000000000
14.62526800000,121.01191700000,6,13.90944385530,8.00000000000
14.62397000000,121.09605400000,6,14.61678791050,12.00000000000
14.62881000000,121.05757900000,6,44.73551559450,9.00000000000
14.68783200000,121.10836000000,6,22.93479728700,16.00000000000
14.61988000000,121.11169400000,6,12.69048309330,14.00000000000
14.67931100000,121.10692600000,6,18.44824981690,15.00000000000
14.58719400000,121.09568000000,6,8.96324825287,12.00000000000
14.58690600000,121.09641300000,6,9.17813682556,12.00000000000
14.58982400000,121.09533700000,6,10.35624694820,12.00000000000
14.63244100000,121.00167800000,6,17.53461837770,8.00000000000
14.61961500000,121.11847700000,6,12.98707103730,14.00000000000
14.65151000000,121.01257300000,6,18.15015983580,9.00000000000
14.63146500000,121.00228900000,6,17.77651023860,8.00000000000
14.63361900000,121.08793600000,6,12.28647995000,12.00000000000
14.63088400000,121.08062000000,6,27.09280014040,11.00000000000
14.61115200000,121.11133600000,6,9.68107986450,13.00000000000
14.67013100000,121.10966500000,6,19.27323532100,15.00000000000
14.47167600000,121.01636500000,6,15.57411575320,7.00000000000
14.48478600000,120.99369800000,6,4.81527423859,6.00000000000
14.47263200000,121.02265200000,6,18.26162147520,7.00000000000
14.48787100000,121.03573600000,6,23.17574882510,8.00000000000
14.55122700000,121.01599100000,6,9.22027206421,7.00000000000
14.68274100000,121.03363000000,6,43.41870498660,10.00000000000
14.64807400000,121.09980800000,6,13.81785488130,13.00000000000
14.65977200000,121.10642200000,6,18.08434104920,14.00000000000
14.66308300000,121.10636100000,6,17.22213172910,14.00000000000
14.65818400000,121.10590400000,6,16.91053771970,14.00000000000
14.66251300000,121.10760500000,6,18.06686401370,14.00000000000
14.66588300000,121.03320300000,6,39.12088775630,9.00000000000
14.71134200000,121.05024000000,6,42.45632171630,13.00000000000
14.71113500000,121.04744700000,6,42.63944625850,12.00000000000
14.62768700000,121.10987900000,6,12.37194538120,14.00000000000
14.52969300000,121.02336100000,6,12.70777893070,7.00000000000
14.61234300000,121.10189100000,6,13.34835338590,13.00000000000
14.62465000000,121.10302000000,6,13.37086009980,13.00000000000
14.62454100000,121.10302700000,6,13.37086009980,13.00000000000
14.62723000000,121.10620100000,6,12.18655586240,13.00000000000
14.65533000000,121.01721200000,6,21.38094902040,9.00000000000
14.62461900000,121.10296600000,6,13.37086009980,13.00000000000
14.60322000000,121.02023300000,6,12.21895790100,8.00000000000
14.63501600000,120.99498700000,6,16.73276710510,8.00000000000
14.67151100000,120.97859200000,6,12.88090610500,9.00000000000
14.58900300000,121.01673900000,6,8.01658058167,8.00000000000
14.59006700000,121.01751700000,6,8.78653621674,8.00000000000
14.58897700000,121.01744800000,6,8.35773944855,8.00000000000
14.58903700000,121.01860000000,6,8.73279476166,8.00000000000
14.58800100000,121.01607500000,6,7.56691980362,8.00000000000
14.58884800000,121.01749400000,6,8.35773944855,8.00000000000
14.58878500000,121.01854700000,6,8.73279476166,8.00000000000
14.56948800000,121.11218300000,6,5.55429983139,13.00000000000
14.60069400000,121.11497500000,6,11.15548896790,13.00000000000
14.62478000000,121.01229900000,6,12.88821792600,8.00000000000
14.49571400000,121.00653800000,6,9.17067050934,6.00000000000
14.59125600000,121.10508000000,6,11.09160900120,12.00000000000
14.49568300000,121.00653100000,6,9.17067050934,6.00000000000
14.61526500000,121.01668500000,6,11.25654411320,8.00000000000
14.63316000000,121.00304400000,6,17.30123329160,8.00000000000
14.61248300000,121.10186800000,6,13.34835338590,13.00000000000
14.63969700000,121.01222200000,6,16.69341850280,8.00000000000
14.63885600000,121.00731700000,6,15.01391792300,8.00000000000
14.63865900000,121.00668300000,6,15.95115566250,8.00000000000
14.62099100000,121.10070800000,6,14.30579948430,13.00000000000
14.64986000000,121.09598500000,6,11.31216907500,13.00000000000
14.68436000000,121.11630200000,6,16.99907112120,16.00000000000
14.68435000000,121.11627200000,6,16.99907112120,16.00000000000
14.65204500000,121.07096100000,6,71.93280029300,11.00000000000
14.65164022000,121.07128430000,6,72.10606384280,11.00000000000
14.64370855000,121.06634380000,6,58.29022598270,10.00000000000
14.63434600000,121.08567800000,6,16.77114868160,12.00000000000
14.68310600000,121.11304500000,6,17.46842002870,16.00000000000
14.50235100000,121.02131700000,6,13.44190692900,7.00000000000
14.52617800000,121.01242800000,6,9.92645454407,7.00000000000
14.71134112000,121.05225380000,6,44.42053604130,13.00000000000
14.70793750000,121.05321040000,6,46.01126480100,12.00000000000
14.70951225000,121.05053360000,6,43.22685241700,13.00000000000
14.70951743000,121.04992740000,6,42.96965408330,12.00000000000
14.64454305000,121.08990170000,6,15.66046619420,12.00000000000
14.61134601000,121.09954070000,6,12.52286243440,12.00000000000
14.65636883000,121.09353470000,6,14.65101146700,13.00000000000
14.70575811000,121.06161030000,6,55.05949401860,13.00000000000
14.46431508000,120.98311950000,6,9.61423110962,6.00000000000
14.65073824000,120.97666070000,6,15.03735542300,9.00000000000
14.62602538000,121.01895650000,6,14.58602428440,8.00000000000
14.55464259000,121.01107880000,6,12.86347103120,7.00000000000
14.65389373000,121.09994040000,6,12.04483127590,13.00000000000
14.61819714000,121.01776820000,6,11.52684402470,8.00000000000
14.61475563000,121.01972090000,6,12.09593963620,8.00000000000
14.63434242000,121.00337010000,6,17.39482879640,8.00000000000
14.67387197000,120.98197470000,6,14.06965637210,9.00000000000
14.64049538000,120.98338410000,6,16.93899536130,8.00000000000
14.60841328000,121.02334940000,6,12.00607681270,8.00000000000
14.59183165000,121.10650640000,6,10.85653877260,12.00000000000
14.63797859000,121.02994880000,6,28.71139144900,8.00000000000
14.62412524000,121.03290460000,6,31.00726890560,8.00000000000
14.61967683000,121.01744170000,6,10.58500099180,8.00000000000
14.63702357000,121.02837170000,6,29.52752494810,8.00000000000
14.63718447000,121.03068370000,6,30.63857460020,8.00000000000
14.61637290000,121.05242840000,6,48.29963302610,9.00000000000
14.62357503000,121.00795740000,6,14.86806392670,8.00000000000
14.61639886000,121.05255980000,6,48.29963302610,9.00000000000
14.62345565000,121.00807540000,6,14.86806392670,8.00000000000
14.63060272000,121.01120490000,6,13.35303401950,8.00000000000
14.63050410000,121.01100370000,6,13.52340888980,8.00000000000
14.62933105000,121.01252180000,6,15.56914234160,8.00000000000
14.62431177000,121.01545350000,6,11.00888347630,8.00000000000
14.61889789000,121.01486610000,6,10.29599380490,8.00000000000
14.62359806000,121.00792990000,6,14.86806392670,8.00000000000
14.62346051000,121.00808550000,6,14.86806392670,8.00000000000
14.62416384000,121.03290660000,6,31.00726890560,8.00000000000
14.63620836000,121.02915420000,6,31.05158042910,8.00000000000
14.63657428000,121.02755030000,6,30.86167144780,8.00000000000
14.61643746000,121.05240900000,6,48.29963302610,9.00000000000
14.62431470000,121.01544880000,6,11.00888347630,8.00000000000
14.63051221000,121.01099360000,6,13.52340888980,8.00000000000
14.63059007000,121.01122430000,6,13.35303401950,8.00000000000
14.62932619000,121.01251710000,6,15.56914234160,8.00000000000
14.61889562000,121.01485600000,6,10.29599380490,8.00000000000
14.60567276000,121.01861850000,6,12.77619266510,8.00000000000
14.60652928000,121.05686950000,6,50.55395126340,9.00000000000
14.66408131000,121.10178580000,6,14.46951961520,14.00000000000
14.32741919000,121.07798920000,6,14.21744060520,14.00000000000
14.71133852000,121.05225910000,6,44.42053604130,13.00000000000
14.34900367000,121.08485560000,6,7.65107059479,14.00000000000
14.64106993000,121.03499010000,7,37.93583297730,8.00000000000
14.71132425000,121.05225910000,7,44.42053604130,13.00000000000
14.68667083000,121.11378860000,7,17.57505607600,16.00000000000
14.58558877000,121.10021810000,7,9.42727375031,12.00000000000
14.61747200000,121.00650800000,7,15.51520824430,8.00000000000
14.58757100000,121.06178300000,7,48.55954360960,9.00000000000
14.64113000000,121.03504900000,7,37.93583297730,8.00000000000
14.64095300000,121.03307300000,7,34.91321563720,8.00000000000
14.66402800000,121.10234800000,7,14.46951961520,14.00000000000
14.62113600000,121.01406900000,7,10.27669715880,8.00000000000
14.65383500000,121.00438700000,7,20.15904617310,9.00000000000
14.59725907000,121.03936750000,7,23.83221435550,8.00000000000
14.60445300000,121.01773100000,7,12.91897296910,8.00000000000
14.58329800000,121.09928900000,7,8.16942596436,11.00000000000
14.63293900000,120.99813800000,7,16.63764762880,8.00000000000
14.63150700000,121.00412800000,7,17.09128761290,8.00000000000
14.64458600000,121.00256300000,7,16.40528106690,8.00000000000
14.68191100000,121.03223400000,7,41.92711639400,10.00000000000
14.66881800000,121.12857800000,7,34.52879714970,17.00000000000
14.71211000000,121.04740900000,7,42.72399520870,12.00000000000
14.67142300000,121.04502100000,7,45.20899581910,10.00000000000
14.63372800000,121.00405100000,7,17.19045639040,8.00000000000
14.62902600000,121.09019500000,7,9.96049594879,12.00000000000
14.63287700000,121.08985100000,7,10.59545421600,12.00000000000
14.62674200000,121.09048500000,7,9.61300086975,12.00000000000
14.65527800000,121.01851700000,7,22.82368087770,9.00000000000
14.63073400000,121.00776700000,7,13.35453510280,8.00000000000
